timestamp,value,status
1749386417.3690164,25.34,ok
1749386418.3867824,30.88,ok
1749386416.1810114,15.69,ok
1749386417.1911469,14.02,ok
1749386418.2013822,38.47,ok
1749386419.214433,57.48,ok
1749386420.2230895,32.91,ok
1749386421.2324786,33.92,ok
1749386422.2434702,28.71,ok
1749386423.253959,61.37,ok
1749386424.266849,86.48,ok
1749386425.2756293,78.06,ok
1749386419.4001083,3.01,ok
1749386420.4094748,19.77,ok
1749386421.422818,88.72,ok
1749386422.4306128,32.18,ok
1749386423.4404917,9.64,ok
1749386424.4526012,10.74,ok
1749386425.4604955,39.68,ok
1749386426.4673088,41.65,ok
1749386427.4715226,42.07,ok
1749386428.4835126,12.73,ok
1749386426.2822874,78.33,ok
1749386427.287619,53.85,ok
1749386428.29536,71.52,ok
1749386429.3048599,71.35,ok
1749386430.311246,78.43,ok
1749386431.3268178,39.89,ok
1749386432.33927,4.33,ok
1749386433.3531325,92.37,ok
1749386434.364758,77.48,ok
1749386435.3732393,84.29,ok
1749386429.4893124,47.41,ok
1749386430.497416,48.57,ok
1749386431.5138078,42.55,ok
1749386432.5274398,91.56,ok
1749386433.5413165,96.04,ok
1749386434.5507176,85.25,ok
1749386435.5582237,0.2,ok
1749386436.573785,85.53,ok
1749386437.5935037,60.2,ok
1749386438.6007738,29.63,ok
1749386436.3813143,35.85,ok
1749386437.3919883,20.35,ok
1749386438.4004085,31.89,ok
1749386439.4084318,39.22,ok
1749386440.41088,12.29,ok
1749386441.4188943,69.73,ok
1749386442.427096,94.99,ok
1749386443.4348383,32.11,ok
1749386444.4498954,64.62,ok
1749386445.46213,13.46,ok
1749386439.6235318,66.3,ok
1749386440.6277587,17.05,ok
1749386441.6388574,56.71,ok
1749386442.6431434,73.02,ok
1749386443.654947,89.08,ok
1749386444.6677577,63.98,ok
1749386445.682774,44.85,ok
1749386446.6946728,39.13,ok
1749386447.7301407,34.51,ok
1749386448.7511513,12.03,ok
1749386446.4763532,11.16,ok
1749386447.489758,28.49,ok
1749386448.5004277,10.08,ok
1749386449.5116508,4.77,ok
1749386450.5211453,77.32,ok
1749386451.531788,89.01,ok
1749386452.540494,26.14,ok
1749386453.5531683,72.27,ok
1749386454.561045,27.5,ok
1749386455.5706415,19.39,ok
1749386449.7599053,9.54,ok
1749386450.772198,48.18,ok
1749386451.7915368,66.23,ok
1749386452.805075,40.01,ok
1749386453.8276193,57.82,ok
1749386454.841398,40.47,ok
1749386455.850739,25.21,ok
1749386456.8600936,75.8,ok
1749386457.8723779,5.71,ok
1749386458.881309,63.67,ok
1749386456.5797248,42.44,ok
1749386457.5919325,26.32,ok
1749386458.6037078,53.07,ok
1749386459.6119716,9.99,ok
1749386460.6223285,50.72,ok
1749386461.6352503,79.21,ok
1749386462.6450636,12.23,ok
1749386463.6500514,99.84,ok
1749386464.6588128,82.05,ok
1749386465.6677918,94.38,ok
1749386459.894005,28.06,ok
1749386460.89986,91.93,ok
1749386461.914163,19.04,ok
1749386462.9223766,23.46,ok
1749386463.9287188,50.07,ok
1749386464.9365406,29.96,ok
1749386465.9450836,1.51,ok
1749386466.957522,43.11,ok
1749386467.9676042,33.73,ok
1749386468.9792135,7.0,ok
1749386466.6816962,88.98,ok
1749386467.69106,46.47,ok
1749386468.6981306,67.96,ok
1749386469.7087548,49.51,ok
1749386470.7159452,95.26,ok
1749386471.7260766,31.14,ok
1749386472.735375,36.55,ok
1749386473.7403417,32.83,ok
1749386474.751261,61.45,ok
1749386475.7654881,31.34,ok
1749386469.9891956,81.26,ok
1749386470.9974077,89.25,ok
1749386472.004582,9.65,ok
1749386473.013286,16.4,ok
1749386474.0202756,33.26,ok
1749386475.0296857,69.88,ok
1749386476.041094,80.08,ok
1749386477.0466251,34.53,ok
1749386478.0611973,13.58,ok
1749386479.0731657,36.32,ok
1749386476.7832477,14.89,ok
1749386477.7935114,67.97,ok
1749386478.8090947,58.37,ok
1749386479.8260849,49.37,ok
1749386480.8311756,12.47,ok
1749386481.8428397,44.28,ok
1749386482.8561497,65.62,ok
1749386483.8602405,70.18,ok
1749386484.869661,71.18,ok
1749386485.880214,53.68,ok
1749386480.0787601,91.56,ok
1749386481.0932682,50.68,ok
1749386482.1092439,38.98,ok
1749386483.1188946,12.19,ok
1749386484.1266444,57.65,ok
1749386485.1318166,95.67,ok
1749386486.1444604,77.55,ok
1749386487.1551712,87.55,ok
1749386488.168923,79.45,ok
1749386489.179264,9.46,ok
1749386486.89034,64.57,ok
1749386487.9036014,59.1,ok
1749386488.9167686,53.78,ok
1749386489.92303,31.58,ok
1749386490.927737,61.33,ok
1749386491.938313,5.59,ok
1749386492.9490821,67.46,ok
1749386493.9550006,66.34,ok
1749386494.959958,17.3,ok
1749386495.9743953,10.51,ok
1749386490.1856868,98.71,ok
1749386491.193697,16.75,ok
1749386492.2072773,26.69,ok
1749386493.2128658,18.99,ok
1749386494.2150006,38.25,ok
1749386495.2252717,42.02,ok
1749386496.2398674,3.11,ok
1749386497.2460892,13.47,ok
1749386498.257944,85.33,ok
1749386499.2691834,81.77,ok
1749386496.9853888,7.31,ok
1749386497.9954314,8.91,ok
1749386499.0023675,74.82,ok
1749386500.009405,18.85,ok
1749386501.0139325,56.7,ok
1749386502.0198877,99.73,ok
1749386503.028721,49.57,ok
1749386504.0406592,44.74,ok
1749386505.0446987,70.1,ok
1749386506.0538661,31.5,ok
1749386500.2733624,83.62,ok
1749386501.2763438,60.55,ok
1749386502.2825058,26.8,ok
1749386503.292488,4.1,ok
1749386504.307691,18.45,ok
1749386505.311352,22.71,ok
1749386506.3212254,68.86,ok
1749386507.3293438,86.06,ok
1749386508.3408177,9.01,ok
1749386509.3495882,26.58,ok
1749386507.0653064,86.03,ok
1749386508.0757802,8.11,ok
1749386509.0868003,1.96,ok
1749386510.0917299,82.52,ok
1749386511.0981202,66.32,ok
1749386512.1061392,79.41,ok
1749386513.11783,77.51,ok
1749386514.1316736,82.27,ok
1749386515.1449106,49.97,ok
1749386516.1594884,95.81,ok
1749386510.3552725,72.25,ok
1749386511.358976,14.51,ok
1749386512.3691387,93.98,ok
1749386513.3838463,60.37,ok
1749386514.3975463,7.13,ok
1749386515.4106238,59.87,ok
1749386516.4236567,35.8,ok
1749386517.4343843,40.86,ok
1749386518.4477134,14.16,ok
1749386519.451484,55.56,ok
1749386517.1630177,76.09,ok
1749386518.1698663,77.28,ok
1749386519.1740274,93.22,ok
1749386520.1793704,32.47,ok
1749386521.1857026,78.63,ok
1749386522.1942089,95.73,ok
1749386523.204733,72.53,ok
1749386524.2157347,59.2,ok
1749386525.224214,64.99,ok
1749386526.229074,47.71,ok
1749386520.455593,49.49,ok
1749386521.4653754,56.06,ok
1749386522.475679,23.74,ok
1749386523.4822881,84.64,ok
1749386524.4961333,57.84,ok
1749386525.500434,79.8,ok
1749386526.5084608,12.29,ok
1749386527.5168548,,error
1749386528.522971,,error
1749386529.5385447,,error
1749386527.2348456,12.98,ok
1749386528.2437904,40.55,ok
1749386529.2597084,55.42,ok
1749386530.2662292,35.19,ok
1749386531.2780035,37.36,ok
1749386532.2885208,99.87,ok
1749386533.2975733,73.76,ok
1749386534.3085716,44.37,ok
1749386535.3162282,45.03,ok
1749386536.3238845,68.94,ok
1749386530.5444221,,error
1749386531.5582771,,error
1749386532.5665188,,error
1749386533.573447,,error
1749386534.5819426,,error
1749386535.5921783,,error
1749386536.605719,,error
1749386537.6151795,,error
1749386538.6199093,,error
1749386539.6255624,,error
1749386537.336583,45.02,ok
1749386538.3449244,55.87,ok
1749386539.363607,88.36,ok
1749386540.3714623,37.99,ok
1749386541.3883817,16.97,ok
1749386542.3974664,41.16,ok
1749386543.4095,72.35,ok
1749386544.4153323,53.52,ok
1749386545.4262698,18.0,ok
1749386546.4356306,68.57,ok
1749386540.6330783,,error
1749386541.6384134,,error
1749386542.6469123,,error
1749386543.6549773,,error
1749386544.662774,,error
1749386545.672931,,error
1749386546.6800501,,error
1749386547.6885128,,error
1749386548.6991882,,error
1749386549.7078335,,error
1749386547.4402866,24.22,ok
1749386548.4505281,55.86,ok
1749386549.4621613,96.78,ok
1749386550.4749033,88.9,ok
1749386551.4863796,74.45,ok
1749386552.490556,28.91,ok
1749386553.498881,39.73,ok
1749386554.509067,96.92,ok
1749386555.519138,16.72,ok
1749386556.537338,44.36,ok
1749386550.7220242,,error
1749386551.732821,,error
1749386552.7397778,,error
1749386553.7468643,,error
1749386554.7529616,,error
1749386555.761989,,error
1749386556.7668738,,error
1749386557.7769654,,error
1749386558.7943769,,error
1749386559.811595,,error
1749386557.544989,87.68,ok
1749386558.5488882,38.56,ok
1749386559.554154,62.17,ok
1749386560.5708914,83.86,ok
1749386561.5785866,62.14,ok
1749386562.5928588,71.12,ok
1749386563.6027818,51.64,ok
1749386564.616856,90.02,ok
1749386565.6261523,57.55,ok
1749386566.6300528,27.6,ok
1749386560.8319948,,error
1749386561.8461747,,error
1749386562.85381,,error
1749386563.864672,,error
1749386564.8806553,,error
1749386565.8887105,,error
1749386566.9097042,,error
1749386567.924938,,error
1749386568.9292123,,error
1749386569.9388595,,error
1749386567.6454911,92.18,ok
1749386568.6503758,97.98,ok
1749386569.6602006,98.32,ok
1749386570.6660464,82.22,ok
1749386571.6696773,70.15,ok
1749386572.6779292,16.59,ok
1749386573.6894877,58.83,ok
1749386574.7048337,34.52,ok
1749386575.717257,65.75,ok
1749386576.7303176,61.2,ok
1749386570.9450731,,error
1749386571.9490752,,error
1749386572.955685,,error
1749386573.9677358,,error
1749386574.9824264,,error
1749386575.9969912,,error
1749386577.0063398,,error
1749386578.024809,,error
1749386579.0340106,,error
1749386580.0477304,,error
1749386577.7471824,35.14,ok
1749386578.7565072,59.74,ok
1749386579.7651317,17.25,ok
1749386580.7804008,32.46,ok
1749386581.7927794,31.41,ok
1749386582.808316,9.83,ok
1749386583.8143117,73.54,ok
1749386584.8256235,56.28,ok
1749386585.8348606,53.18,ok
1749386586.844534,89.92,ok
1749386581.0620177,,error
1749386582.073799,,error
1749386583.0867486,,error
1749386584.0937014,,error
1749386585.1031291,,error
1749386586.1187427,,error
1749386587.1357362,,error
1749386588.1448483,,error
1749386589.1573217,,error
1749386590.1641204,,error
1749386587.8576233,8.78,ok
1749386588.86271,95.78,ok
1749386589.868819,54.41,ok
1749386590.876927,80.66,ok
1749386591.8796475,59.93,ok
1749386592.8906603,54.82,ok
1749386593.9022093,59.21,ok
1749386594.9106188,68.7,ok
1749386595.9212546,50.65,ok
1749386596.931919,76.78,ok
1749386591.172191,,error
1749386592.188263,,error
1749386593.1998944,,error
1749386594.2105844,,error
1749386595.21851,,error
1749386596.2307205,,error
1749386597.2437396,,error
1749386598.2523694,,error
1749386599.2641568,,error
1749386600.275713,,error
1749386597.9428997,98.63,ok
1749386598.9517856,3.88,ok
1749386599.9660742,31.15,ok
1749386600.977284,49.82,ok
1749386601.9856374,54.28,ok
1749386602.989616,74.73,ok
1749386603.9961221,80.35,ok
1749386605.007093,2.66,ok
1749386606.0194411,24.02,ok
1749386607.028159,35.19,ok
1749386601.286666,,error
1749386602.3098834,,error
1749386603.329475,,error
1749386604.3406315,,error
1749386605.349203,,error
1749386606.358615,,error
1749386607.372209,,error
1749386608.3801234,,error
1749386609.390495,,error
1749386610.4101396,,error
1749386608.0386782,82.8,ok
1749386609.050987,85.04,ok
1749386610.0547767,82.32,ok
1749386611.0610433,9.66,ok
1749386612.0741587,48.98,ok
1749386613.0856013,72.78,ok
1749386614.0968232,89.39,ok
1749386615.1077769,68.42,ok
1749386616.125538,71.73,ok
1749386617.13421,16.22,ok
1749386611.432632,,error
1749386612.4432542,,error
1749386613.4591098,,error
1749386614.4670117,,error
1749386615.4736168,,error
1749386616.4813478,,error
1749386617.492424,,error
1749386618.5016356,,error
1749386619.5147882,,error
1749386620.5246644,,error
1749386618.1454797,4.2,ok
1749386619.1558218,64.47,ok
1749386620.1674325,15.12,ok
1749386621.1742313,6.62,ok
1749386622.185252,61.24,ok
1749386623.202468,16.8,ok
1749386624.220631,28.78,ok
1749386625.2279687,39.73,ok
1749386626.240141,46.41,ok
1749386627.2453387,37.13,ok
1749386621.547185,,error
1749386622.556337,,error
1749386623.5707939,,error
1749386624.590629,,error
1749386625.6026807,,error
1749386626.6100745,,error
1749386627.6181004,,error
1749386628.6263068,,error
1749386629.639779,,error
1749386630.6538165,,error
1749386628.2562277,59.18,ok
1749386629.2648172,85.91,ok
1749386630.2784023,51.93,ok
1749386631.2843387,92.6,ok
1749386632.2961051,0.53,ok
1749386633.3048222,58.69,ok
1749386634.309834,99.57,ok
1749386635.3224986,55.82,ok
1749386636.3352175,29.25,ok
1749386637.350037,59.57,ok
1749386631.6764317,,error
1749386632.683058,,error
1749386633.6904926,,error
1749386634.698947,,error
1749386635.7093294,,error
1749386636.7258599,,error
1749386637.7418783,,error
1749386638.7489796,,error
1749386639.7617762,,error
1749386640.7692907,,error
1749386638.3603635,14.57,ok
1749386639.3708012,52.93,ok
1749386640.3814905,57.14,ok
1749386641.3852139,6.14,ok
1749386642.3974733,71.96,ok
1749386643.405966,81.69,ok
1749386644.4087484,20.7,ok
1749386645.4216979,44.99,ok
1749386646.4346838,47.0,ok
1749386647.4505522,17.84,ok
1749386641.7874837,,error
1749386642.7979434,,error
1749386643.8066747,,error
1749386644.8130631,,error
1749386645.8234868,,error
1749386646.8405497,,error
1749386647.854361,,error
1749386648.8701732,,error
1749386649.8762999,,error
1749386650.9004881,,error
1749386648.4610076,32.47,ok
1749386649.4745994,74.03,ok
1749386650.4833477,53.45,ok
1749386651.4934852,34.79,ok
1749386652.4996505,78.64,ok
1749386653.50475,54.99,ok
1749386654.5165627,66.1,ok
1749386655.533135,93.34,ok
1749386656.5493875,65.84,ok
1749386657.558218,50.3,ok
1749386651.9205482,,error
1749386652.932294,,error
1749386653.94285,,error
1749386654.9574594,,error
1749386655.9736722,,error
1749386656.9844184,,error
1749386657.997237,,error
1749386659.0089877,,error
1749386660.0151732,,error
1749386661.0275462,,error
1749386658.5730116,87.31,ok
1749386659.584064,23.62,ok
1749386660.5909724,13.89,ok
1749386661.6041632,0.63,ok
1749386662.613077,18.03,ok
1749386663.619723,16.9,ok
1749386664.6278684,16.58,ok
1749386665.6440344,19.0,ok
1749386666.6568024,69.91,ok
1749386667.6689868,36.4,ok
1749386662.0376124,,error
1749386663.0465393,,error
1749386664.0539405,,error
1749386665.0738482,,error
1749386666.082495,,error
1749386667.092377,,error
1749386668.1045773,,error
1749386669.1203258,,error
1749386670.1257017,,error
1749386671.1361244,,error
1749386668.6826105,75.81,ok
1749386669.692388,78.83,ok
1749386670.7014375,37.13,ok
1749386671.7065284,81.19,ok
1749386672.7175379,94.23,ok
1749386673.7274344,84.85,ok
1749386674.7389235,29.22,ok
1749386675.7456965,92.72,ok
1749386676.7569413,68.49,ok
1749386677.7731464,37.07,ok
1749386672.1435282,,error
1749386673.1520925,,error
1749386674.1620595,,error
1749386675.170923,,error
1749386676.181234,,error
1749386677.194476,,error
1749386678.2079277,,error
1749386679.2188458,,error
1749386680.2292962,,error
1749386681.2428164,,error
1749386678.7804687,27.41,ok
1749386679.7944748,39.16,ok
1749386680.8060198,33.1,ok
1749386681.815707,97.56,ok
1749386682.824995,0.94,ok
1749386683.8338397,78.39,ok
1749386684.8484511,8.72,ok
1749386685.857071,74.6,ok
1749386686.8653893,2.49,ok
1749386687.8686533,25.48,ok
1749386682.2496884,,error
1749386683.2705474,,error
1749386684.2890267,,error
1749386685.301026,,error
1749386686.3141904,,error
1749386687.3279364,,error
1749386688.3340757,,error
1749386689.3412602,,error
1749386690.3525014,,error
1749386691.3668735,,error
1749386688.874549,82.7,ok
1749386689.8878195,63.4,ok
1749386690.8957725,37.89,ok
1749386691.9086943,82.41,ok
1749386692.913141,51.4,ok
1749386693.9265475,14.58,ok
1749386694.9381692,46.44,ok
1749386695.9480128,5.67,ok
1749386696.95394,2.62,ok
1749386697.9634917,31.6,ok
1749386692.3789642,,error
1749386693.3961806,,error
1749386694.4125555,,error
1749386695.4242802,,error
1749386696.428078,,error
1749386697.4349372,,error
1749386698.4482849,,error
1749386699.4671779,,error
1749386700.4752746,,error
1749386701.4915872,,error
1749386698.9720027,19.12,ok
1749386699.9805999,52.96,ok
1749386700.9906037,57.17,ok
1749386702.0023715,4.81,ok
1749386703.0130455,67.82,ok
1749386704.0241182,20.04,ok
1749386705.039822,65.14,ok
1749386706.0454762,50.49,ok
1749386707.0604172,69.3,ok
1749386708.0718796,90.61,ok
1749386702.500421,,error
1749386703.5125675,,error
1749386704.5256605,,error
1749386705.5336626,,error
1749386706.5556014,,error
1749386707.5717602,,error
1749386708.5881195,,error
1749386709.5989451,,error
1749386710.6079843,,error
1749386711.6165907,,error
1749386709.0820856,32.25,ok
1749386710.0941525,18.95,ok
1749386711.1071234,87.59,ok
1749386712.1147068,83.19,ok
1749386713.1247616,57.97,ok
1749386714.1338215,23.14,ok
1749386715.143517,33.23,ok
1749386716.156637,2.69,ok
1749386717.1701744,26.95,ok
1749386718.1772559,66.92,ok
1749386712.6261487,,error
1749386713.6333132,,error
1749386714.6467848,,error
1749386715.6582456,,error
1749386716.670344,,error
1749386717.6809666,,error
1749386718.692453,,error
1749386719.7043896,,error
1749386720.7115538,,error
1749386721.722248,,error
1749386719.188826,23.99,ok
1749386720.1967103,55.26,ok
1749386721.207782,4.67,ok
1749386722.2181182,76.97,ok
1749386723.2308853,25.57,ok
1749386724.236996,90.55,ok
1749386725.253035,78.97,ok
1749386726.264191,79.08,ok
1749386727.2750812,20.09,ok
1749386728.2852874,71.66,ok
1749386722.732506,,error
1749386723.7400153,,error
1749386724.747105,,error
1749386725.7526813,,error
1749386726.7606428,,error
1749386727.7721717,,error
1749386728.7797725,,error
1749386729.789445,,error
1749386730.7990062,,error
1749386731.8127823,,error
1749386729.293724,78.11,ok
1749386730.3054836,94.9,ok
1749386731.3121448,28.83,ok
1749386732.3291357,10.77,ok
1749386733.3349922,90.06,ok
1749386734.350998,5.76,ok
1749386735.3576212,99.98,ok
1749386736.3697617,88.83,ok
1749386737.3824525,27.82,ok
1749386738.3982716,83.13,ok
1749386732.8239172,,error
1749386733.8324413,,error
1749386734.8450158,,error
1749386735.856027,,error
1749386736.8675601,,error
1749386737.876591,,error
1749386738.8944535,,error
1749386739.9005342,,error
1749386740.9127882,,error
1749386741.9233322,,error
1749386739.4058964,14.83,ok
1749386740.4180617,17.96,ok
1749386741.4281607,80.65,ok
1749386742.4379678,21.94,ok
1749386743.4508126,98.11,ok
1749386744.4602785,26.37,ok
1749386745.473516,15.27,ok
1749386746.4853845,20.83,ok
1749386747.489951,98.48,ok
1749386748.4998355,22.62,ok
1749386742.9358666,,error
1749386743.9495485,,error
1749386744.958053,,error
1749386745.9795103,,error
1749386746.9975607,,error
1749386748.0040932,,error
1749386749.0212455,,error
1749386750.0264974,,error
1749386751.0411515,,error
1749386752.0528119,,error
1749386749.5113473,50.09,ok
1749386750.5260496,27.59,ok
1749386751.5386002,91.39,ok
1749386752.5485313,54.09,ok
1749386753.5595891,50.94,ok
1749386754.5750968,58.68,ok
1749386755.584411,26.22,ok
1749386756.5977144,32.74,ok
1749386757.6128128,51.76,ok
1749386758.6259744,12.45,ok
1749386753.0776908,,error
1749386754.0906215,,error
1749386755.102735,,error
1749386756.1147404,,error
1749386757.130921,,error
1749386758.1429071,,error
1749386759.1566763,,error
1749386760.168539,,error
1749386761.179721,,error
1749386762.1889048,,error
1749386759.6407857,80.42,ok
1749386760.6503615,81.07,ok
1749386761.6600144,57.26,ok
1749386762.671967,34.35,ok
1749386763.6813157,29.43,ok
1749386764.693477,24.13,ok
1749386765.7021089,14.04,ok
1749386766.7166462,41.62,ok
1749386767.723369,4.77,ok
1749386768.7266939,1.32,ok
1749386763.1999054,,error
1749386764.212098,,error
1749386765.2207615,,error
1749386766.2316575,,error
1749386767.2440386,,error
1749386768.2534897,,error
1749386769.2682564,,error
1749386770.2848227,,error
1749386771.2989535,,error
1749386772.3139968,,error
1749386769.744012,17.29,ok
1749386770.7496443,91.17,ok
1749386771.764768,29.73,ok
1749386772.7809813,96.64,ok
1749386773.7865987,74.99,ok
1749386774.797935,40.83,ok
1749386775.807903,34.91,ok
1749386776.8219466,7.4,ok
1749386777.831778,67.97,ok
1749386778.8375032,54.33,ok
1749386773.3363543,,error
1749386774.3472922,,error
1749386775.3648164,,error
1749386776.368713,,error
1749386777.3801131,,error
1749386778.3893173,,error
1749386779.3952236,,error
1749386780.4048636,,error
1749386781.42508,,error
1749386782.4434686,,error
1749386779.8423736,37.64,ok
1749386780.8557553,84.05,ok
1749386781.8721113,63.51,ok
1749386782.8781157,77.77,ok
1749386783.8895802,16.6,ok
1749386784.9037962,59.79,ok
1749386785.9118476,13.74,ok
1749386786.92305,68.04,ok
1749386787.9359288,73.86,ok
1749386788.952404,34.61,ok
1749386783.4702797,,error
1749386784.4811182,,error
1749386785.4939237,,error
1749386786.5066948,,error
1749386787.514495,,error
1749386788.5234213,,error
1749386789.5368273,,error
1749386790.542909,,error
1749386791.5533278,,error
1749386792.556971,,error
1749386789.9544542,97.94,ok
1749386790.95982,35.45,ok
1749386791.9691355,68.3,ok
1749386792.9747274,40.88,ok
1749386793.9854186,2.92,ok
1749386794.9990826,79.41,ok
1749386796.007804,22.86,ok
1749386797.0203075,51.09,ok
1749386798.0335002,55.15,ok
1749386799.035607,31.07,ok
1749386793.564919,,error
1749386794.5791562,,error
1749386795.5866616,,error
1749386796.598764,,error
1749386797.611123,,error
1749386798.6270056,,error
1749386799.6405213,,error
1749386800.6469877,,error
1749386801.656291,,error
1749386802.6674883,,error
1749386800.0421617,35.4,ok
1749386801.0502462,86.9,ok
1749386802.0573757,1.6,ok
